Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
448.688,29928,62.000,47.000,10.118,N/A,6.000,73.000,62.000,1935.000,7001.000,1.081,2063.000,2063.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
449.122,29928,62.000,47.000,10.118,N/A,6.000,73.000,62.000,1935.000,7001.000,1.081,2063.000,2063.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
449.665,29928,62.000,48.000,10.835,N/A,6.000,73.000,62.000,1935.000,7001.000,1.081,2063.000,2063.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
450.209,29928,62.000,48.000,10.835,N/A,6.000,73.000,62.000,1935.000,7001.000,1.081,2063.000,2063.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
450.643,29928,62.000,49.000,9.779,N/A,5.000,63.000,62.000,1935.000,7001.000,1.081,2065.000,2067.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451.187,29928,62.000,49.000,9.779,N/A,5.000,63.000,62.000,1935.000,7001.000,1.081,2065.000,2067.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451.621,29928,62.000,51.000,10.503,N/A,2.000,57.000,61.000,1935.000,7001.000,1.081,2064.000,2064.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
452.164,29928,62.000,51.000,10.503,N/A,2.000,57.000,61.000,1935.000,7001.000,1.081,2064.000,2064.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
452.706,29928,62.000,51.000,10.105,N/A,5.000,61.000,62.000,1935.000,7001.000,1.081,2062.000,2062.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
453.140,29928,62.000,51.000,10.105,N/A,5.000,61.000,62.000,1935.000,7001.000,1.081,2062.000,2062.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
453.682,29928,62.000,48.000,10.104,N/A,4.000,60.000,62.000,1935.000,7001.000,1.081,2061.000,2059.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
454.225,29928,62.000,48.000,10.104,N/A,4.000,60.000,62.000,1935.000,7001.000,1.081,2061.000,2059.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
454.660,29928,62.000,48.000,9.735,N/A,7.000,65.000,62.000,1935.000,7001.000,1.081,2058.000,2057.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
455.205,29928,62.000,48.000,9.735,N/A,7.000,65.000,62.000,1935.000,7001.000,1.081,2058.000,2057.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
455.639,29928,62.000,49.000,11.205,N/A,2.000,64.000,62.000,1935.000,7001.000,1.081,2058.000,2057.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456.181,29928,62.000,49.000,11.205,N/A,2.000,64.000,62.000,1935.000,7001.000,1.081,2058.000,2057.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456.724,29928,62.000,49.000,10.132,N/A,6.000,57.000,62.000,1935.000,7001.000,1.081,2054.000,2056.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
457.158,29928,62.000,49.000,10.132,N/A,6.000,57.000,62.000,1935.000,7001.000,1.081,2054.000,2056.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
457.700,29928,62.000,47.000,11.157,N/A,3.000,61.000,62.000,1935.000,7001.000,1.081,2056.000,2056.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
458.134,29928,62.000,47.000,11.157,N/A,3.000,61.000,62.000,1935.000,7001.000,1.081,2056.000,2056.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
458.676,29928,62.000,51.000,10.847,N/A,7.000,57.000,62.000,1935.000,7001.000,1.081,2055.000,2056.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
459.219,29928,62.000,51.000,10.847,N/A,7.000,57.000,62.000,1935.000,7001.000,1.081,2055.000,2056.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
459.653,29928,62.000,52.000,10.783,N/A,2.000,63.000,62.000,1935.000,7001.000,1.081,2051.000,2053.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460.194,29928,62.000,52.000,10.783,N/A,2.000,63.000,62.000,1935.000,7001.000,1.081,2051.000,2053.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460.736,29928,62.000,45.000,10.710,N/A,3.000,58.000,62.000,1935.000,7001.000,1.081,2049.000,2050.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
461.171,29928,62.000,45.000,10.710,N/A,3.000,58.000,62.000,1935.000,7001.000,1.081,2049.000,2050.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
461.716,29928,62.000,48.000,9.905,N/A,3.000,54.000,62.000,1935.000,7001.000,1.081,2050.000,2045.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
462.149,29928,62.000,48.000,9.905,N/A,3.000,54.000,62.000,1935.000,7001.000,1.081,2050.000,2045.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
462.691,29928,62.000,52.000,10.202,N/A,3.000,57.000,62.000,1935.000,7001.000,1.081,2047.000,2045.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
463.232,29928,62.000,52.000,10.202,N/A,3.000,57.000,62.000,1935.000,7001.000,1.081,2047.000,2045.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
463.667,29928,62.000,51.000,10.489,N/A,4.000,58.000,61.000,1935.000,7001.000,1.081,2045.000,2045.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
464.209,29928,62.000,51.000,10.489,N/A,4.000,58.000,61.000,1935.000,7001.000,1.081,2045.000,2045.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
464.752,29928,62.000,50.000,10.418,N/A,3.000,62.000,61.000,1935.000,7001.000,1.081,2046.000,2045.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465.186,29928,62.000,50.000,10.418,N/A,3.000,62.000,61.000,1935.000,7001.000,1.081,2046.000,2045.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465.730,29928,62.000,50.000,11.124,N/A,1.000,61.000,61.000,1935.000,7001.000,1.081,2044.000,2044.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
466.164,29928,62.000,50.000,11.124,N/A,1.000,61.000,61.000,1935.000,7001.000,1.081,2044.000,2044.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
466.706,29928,62.000,46.000,10.010,N/A,2.000,61.000,62.000,1935.000,7001.000,1.081,2043.000,2044.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
467.249,29928,62.000,46.000,10.010,N/A,2.000,61.000,62.000,1935.000,7001.000,1.081,2043.000,2044.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
467.684,29928,62.000,51.000,9.789,N/A,3.000,61.000,61.000,1935.000,7001.000,1.081,2042.000,2040.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
468.226,29928,62.000,51.000,9.789,N/A,3.000,61.000,61.000,1935.000,7001.000,1.081,2042.000,2040.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
468.662,29928,62.000,51.000,10.033,N/A,2.000,60.000,62.000,1935.000,7001.000,1.081,2041.000,2039.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
469.205,29928,62.000,51.000,10.033,N/A,2.000,60.000,62.000,1935.000,7001.000,1.081,2041.000,2039.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
469.748,29928,62.000,51.000,9.747,N/A,2.000,59.000,62.000,1935.000,7001.000,1.081,2036.000,2037.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470.181,29928,62.000,51.000,9.747,N/A,2.000,59.000,62.000,1935.000,7001.000,1.081,2036.000,2037.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470.724,29928,62.000,44.000,10.106,N/A,6.000,83.000,62.000,1935.000,7001.000,1.081,2037.000,2038.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
471.267,29928,62.000,44.000,10.106,N/A,6.000,83.000,62.000,1935.000,7001.000,1.081,2037.000,2038.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
471.700,29928,62.000,44.000,11.213,N/A,1.000,65.000,61.000,1935.000,7001.000,1.081,2037.000,2035.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
472.244,29928,62.000,44.000,11.213,N/A,1.000,65.000,61.000,1935.000,7001.000,1.081,2037.000,2035.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
472.679,29928,62.000,53.000,9.753,N/A,2.000,63.000,61.000,1935.000,7001.000,1.081,2034.000,2032.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
473.220,29928,62.000,53.000,9.753,N/A,2.000,63.000,61.000,1935.000,7001.000,1.081,2034.000,2032.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
473.764,29928,62.000,52.000,11.477,N/A,2.000,62.000,61.000,1935.000,7001.000,1.081,2034.000,2032.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
474.198,29928,62.000,52.000,11.477,N/A,2.000,62.000,61.000,1935.000,7001.000,1.081,2034.000,2032.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
474.740,29928,62.000,51.000,10.080,N/A,2.000,61.000,61.000,1935.000,7001.000,1.081,2032.000,2031.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475.174,29928,62.000,51.000,10.080,N/A,2.000,61.000,61.000,1935.000,7001.000,1.081,2032.000,2031.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475.717,29928,62.000,51.000,10.872,N/A,5.000,58.000,61.000,1935.000,7001.000,1.081,2032.000,2031.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
476.260,29928,62.000,51.000,10.872,N/A,5.000,58.000,61.000,1935.000,7001.000,1.081,2032.000,2031.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
476.694,29928,62.000,51.000,10.069,N/A,2.000,69.000,61.000,1935.000,7001.000,1.081,2029.000,2030.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
477.235,29928,62.000,51.000,10.069,N/A,2.000,69.000,61.000,1935.000,7001.000,1.081,2029.000,2030.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
477.777,29928,62.000,51.000,10.087,N/A,3.000,62.000,61.000,1935.000,7001.000,1.081,2026.000,2029.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
478.211,29928,62.000,51.000,10.087,N/A,3.000,62.000,61.000,1935.000,7001.000,1.081,2026.000,2029.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
478.754,29928,62.000,49.000,9.892,N/A,4.000,63.000,61.000,1935.000,7001.000,1.081,2025.000,2024.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
479.189,29928,62.000,49.000,9.892,N/A,4.000,63.000,61.000,1935.000,7001.000,1.081,2025.000,2024.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
479.732,29928,62.000,48.000,10.121,N/A,6.000,61.000,61.000,1935.000,7001.000,1.081,2024.000,2023.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480.275,29928,62.000,48.000,10.121,N/A,6.000,61.000,61.000,1935.000,7001.000,1.081,2024.000,2023.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480.710,29928,62.000,46.000,10.072,N/A,6.000,61.000,61.000,1935.000,7001.000,1.081,2026.000,2022.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
481.253,29928,62.000,46.000,10.072,N/A,6.000,61.000,61.000,1935.000,7001.000,1.081,2026.000,2022.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
481.688,29928,62.000,42.000,10.022,N/A,5.000,62.000,60.000,1935.000,7001.000,1.081,2025.000,2024.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
482.232,29928,62.000,42.000,10.022,N/A,5.000,62.000,60.000,1935.000,7001.000,1.081,2025.000,2024.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
482.776,29928,62.000,49.000,10.571,N/A,8.000,58.000,61.000,1935.000,7001.000,1.081,2023.000,2022.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
483.211,29928,62.000,49.000,10.571,N/A,8.000,58.000,61.000,1935.000,7001.000,1.081,2023.000,2022.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
483.755,29928,62.000,49.000,9.895,N/A,1.000,59.000,61.000,1935.000,7001.000,1.081,2020.000,2020.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
484.297,29928,62.000,49.000,9.895,N/A,1.000,59.000,61.000,1935.000,7001.000,1.081,2020.000,2020.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
484.731,29928,62.000,50.000,9.748,N/A,2.000,62.000,61.000,1935.000,7001.000,1.081,2018.000,2017.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485.273,29928,62.000,50.000,9.748,N/A,2.000,62.000,61.000,1935.000,7001.000,1.081,2018.000,2017.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485.710,29928,62.000,50.000,9.737,N/A,4.000,61.000,60.000,1935.000,7001.000,1.081,2017.000,2018.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
486.252,29928,62.000,50.000,9.737,N/A,4.000,61.000,60.000,1935.000,7001.000,1.081,2017.000,2018.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
486.795,29928,62.000,51.000,10.530,N/A,2.000,63.000,61.000,1935.000,7001.000,1.081,2015.000,2016.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
487.229,29928,62.000,51.000,10.530,N/A,2.000,63.000,61.000,1935.000,7001.000,1.081,2015.000,2016.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
487.771,29928,62.000,42.000,10.154,N/A,5.000,59.000,61.000,1935.000,7001.000,1.081,2012.000,2014.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
488.204,29928,62.000,42.000,10.154,N/A,5.000,59.000,61.000,1935.000,7001.000,1.081,2012.000,2014.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
488.746,29928,62.000,42.000,10.394,N/A,3.000,58.000,61.000,1935.000,7001.000,1.081,2011.000,2012.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
489.289,29928,62.000,42.000,10.394,N/A,3.000,58.000,61.000,1935.000,7001.000,1.081,2011.000,2012.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
489.723,29928,62.000,51.000,9.816,N/A,4.000,63.000,61.000,1935.000,7001.000,1.081,2011.000,2012.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
490.268,29928,62.000,51.000,9.816,N/A,4.000,63.000,61.000,1935.000,7001.000,1.081,2011.000,2012.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
490.812,29928,62.000,48.000,10.919,N/A,1.000,65.000,61.000,1935.000,7001.000,1.081,2009.000,2009.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
491.248,29928,62.000,48.000,10.919,N/A,1.000,65.000,61.000,1935.000,7001.000,1.081,2009.000,2009.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
491.791,29928,62.000,48.000,9.797,N/A,5.000,62.000,59.000,1935.000,7001.000,1.062,2006.000,2009.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
492.224,29928,62.000,48.000,9.797,N/A,5.000,62.000,59.000,1935.000,7001.000,1.062,2006.000,2009.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
492.768,29928,62.000,48.000,9.767,N/A,3.000,60.000,61.000,1950.000,7001.000,1.062,2007.000,2006.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
493.311,29928,62.000,48.000,9.767,N/A,3.000,60.000,61.000,1950.000,7001.000,1.062,2007.000,2006.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
493.747,29928,62.000,50.000,10.183,N/A,5.000,64.000,61.000,1950.000,7001.000,1.062,2006.000,2007.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
494.288,29928,62.000,50.000,10.183,N/A,5.000,64.000,61.000,1950.000,7001.000,1.062,2006.000,2007.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
494.722,29928,62.000,51.000,9.716,N/A,2.000,60.000,61.000,1950.000,7001.000,1.062,2002.000,2003.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
495.265,29928,62.000,51.000,9.716,N/A,2.000,60.000,61.000,1950.000,7001.000,1.062,2002.000,2003.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
495.810,29928,62.000,48.000,10.768,N/A,1.000,59.000,60.000,1950.000,7001.000,1.062,2001.000,2000.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
496.245,29928,62.000,48.000,10.768,N/A,1.000,59.000,60.000,1950.000,7001.000,1.062,2001.000,2000.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
496.789,29928,62.000,45.000,10.148,N/A,4.000,58.000,60.000,1950.000,7001.000,1.062,2002.000,2000.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
497.331,29928,62.000,45.000,10.148,N/A,4.000,58.000,60.000,1950.000,7001.000,1.062,2002.000,2000.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
497.767,29928,62.000,45.000,9.738,N/A,1.000,61.000,60.000,1950.000,7001.000,1.062,1998.000,2000.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
498.309,29928,62.000,45.000,9.738,N/A,1.000,61.000,60.000,1950.000,7001.000,1.062,1998.000,2000.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
498.743,29928,62.000,48.000,10.989,N/A,9.000,62.000,60.000,1950.000,7001.000,1.062,1996.000,1998.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
499.286,29928,62.000,48.000,10.989,N/A,9.000,62.000,60.000,1950.000,7001.000,1.062,1996.000,1998.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
499.830,29928,62.000,48.000,9.645,N/A,7.000,62.000,60.000,1950.000,7001.000,1.062,1996.000,1998.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
500.266,29928,62.000,48.000,9.645,N/A,7.000,62.000,60.000,1950.000,7001.000,1.062,1996.000,1998.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
500.808,29928,62.000,51.000,9.904,N/A,1.000,60.000,60.000,1950.000,7001.000,1.062,1994.000,1996.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
501.242,29928,62.000,51.000,9.904,N/A,1.000,60.000,60.000,1950.000,7001.000,1.062,1994.000,1996.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
501.786,29928,62.000,51.000,9.827,N/A,2.000,59.000,60.000,1950.000,7001.000,1.062,1991.000,1995.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
502.329,29928,62.000,51.000,9.827,N/A,2.000,59.000,60.000,1950.000,7001.000,1.062,1991.000,1995.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
502.766,29928,67.000,48.000,12.382,N/A,2.000,63.000,60.000,1950.000,7001.000,1.062,1990.000,1994.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
503.309,29928,67.000,48.000,12.382,N/A,2.000,63.000,60.000,1950.000,7001.000,1.062,1990.000,1994.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
503.745,29928,94.000,55.000,11.481,N/A,7.000,99.000,64.000,1935.000,7001.000,1.075,1987.000,1990.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
504.287,29928,94.000,55.000,11.481,N/A,7.000,99.000,64.000,1935.000,7001.000,1.075,1987.000,1990.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
504.830,29928,73.000,54.000,10.503,N/A,2.000,61.000,61.000,1935.000,7001.000,1.075,1985.000,1987.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
505.263,29928,73.000,54.000,10.503,N/A,2.000,61.000,61.000,1935.000,7001.000,1.075,1985.000,1987.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
505.805,29928,62.000,49.000,10.154,N/A,6.000,64.000,61.000,1935.000,7001.000,1.075,1985.000,1987.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
506.349,29928,62.000,49.000,10.154,N/A,6.000,64.000,61.000,1935.000,7001.000,1.075,1985.000,1987.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
506.781,29928,62.000,48.000,12.186,N/A,3.000,65.000,61.000,1935.000,7001.000,1.075,1986.000,1989.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
507.323,29928,62.000,48.000,12.186,N/A,3.000,65.000,61.000,1935.000,7001.000,1.075,1986.000,1989.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
507.755,29928,62.000,48.000,12.186,N/A,3.000,65.000,61.000,1935.000,7001.000,1.075,1986.000,1989.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
508.298,29928,62.000,50.000,11.694,N/A,3.000,65.000,61.000,1935.000,7001.000,1.075,1986.000,1989.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
508.839,29928,62.000,50.000,10.034,N/A,0.000,61.000,60.000,1935.000,7001.000,1.075,1986.000,1983.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
509.274,29928,62.000,50.000,10.034,N/A,0.000,61.000,60.000,1935.000,7001.000,1.075,1986.000,1983.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
509.816,29928,62.000,50.000,9.992,N/A,8.000,59.000,61.000,1935.000,7001.000,1.075,1984.000,1983.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
510.360,29928,62.000,50.000,9.992,N/A,8.000,59.000,61.000,1935.000,7001.000,1.075,1984.000,1983.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
510.794,29928,62.000,48.000,11.352,N/A,0.000,59.000,60.000,1935.000,7001.000,1.075,1980.000,1981.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
511.336,29928,62.000,48.000,11.352,N/A,0.000,59.000,60.000,1935.000,7001.000,1.075,1980.000,1981.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
511.770,29928,62.000,48.000,11.352,N/A,0.000,59.000,60.000,1935.000,7001.000,1.075,1980.000,1981.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
512.313,29928,62.000,46.000,10.318,N/A,4.000,69.000,61.000,1935.000,7001.000,1.075,1977.000,1980.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
512.856,29928,67.000,51.000,14.719,N/A,2.000,65.000,60.000,1935.000,7001.000,1.075,1977.000,1976.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
513.289,29928,67.000,51.000,14.719,N/A,2.000,65.000,60.000,1935.000,7001.000,1.075,1977.000,1976.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
513.833,29928,95.000,51.000,11.009,N/A,2.000,65.000,60.000,1935.000,7001.000,1.075,1977.000,1976.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
514.267,29928,95.000,51.000,11.009,N/A,2.000,65.000,60.000,1935.000,7001.000,1.075,1977.000,1976.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
514.810,29928,94.000,48.000,9.473,N/A,2.000,65.000,60.000,1935.000,7001.000,1.075,1977.000,1976.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
515.352,29928,83.000,48.000,11.776,N/A,5.000,86.000,62.000,1935.000,7001.000,1.075,1975.000,1973.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
515.785,29928,83.000,48.000,11.776,N/A,5.000,86.000,62.000,1935.000,7001.000,1.075,1975.000,1973.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
516.328,29928,95.000,62.000,10.719,N/A,4.000,95.000,64.000,1935.000,7001.000,1.075,1973.000,1972.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
516.872,29928,90.000,47.000,10.836,N/A,5.000,85.000,64.000,1935.000,7001.000,1.075,1974.000,1970.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
517.305,29928,90.000,47.000,10.836,N/A,5.000,85.000,64.000,1935.000,7001.000,1.075,1974.000,1970.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
517.848,29928,89.000,68.000,10.966,N/A,3.000,87.000,64.000,1935.000,7001.000,1.075,1970.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
518.282,29928,89.000,68.000,10.966,N/A,3.000,87.000,64.000,1935.000,7001.000,1.075,1970.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
518.825,29928,89.000,68.000,10.966,N/A,3.000,87.000,64.000,1935.000,7001.000,1.075,1970.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
519.369,29928,90.000,70.000,11.199,N/A,2.000,86.000,65.000,1935.000,7001.000,1.075,1968.000,1970.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
519.803,29928,90.000,70.000,11.199,N/A,2.000,86.000,65.000,1935.000,7001.000,1.075,1968.000,1970.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
520.348,29928,89.000,73.000,10.919,N/A,2.000,82.000,65.000,1935.000,7001.000,1.075,1969.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
520.890,29928,90.000,69.000,10.393,N/A,3.000,81.000,65.000,1935.000,7001.000,1.075,1969.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
521.324,29928,90.000,69.000,10.393,N/A,3.000,81.000,65.000,1935.000,7001.000,1.075,1969.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
521.866,29928,90.000,69.000,10.630,N/A,3.000,81.000,65.000,1935.000,7001.000,1.075,1969.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
522.303,29928,87.000,61.000,11.503,N/A,5.000,81.000,64.000,1935.000,7001.000,1.075,1968.000,1970.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
522.843,29928,87.000,61.000,11.503,N/A,5.000,81.000,64.000,1935.000,7001.000,1.075,1968.000,1970.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
523.388,29928,93.000,54.000,11.417,N/A,3.000,96.000,65.000,1920.000,7001.000,1.056,1968.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
523.822,29928,93.000,54.000,11.417,N/A,3.000,96.000,65.000,1920.000,7001.000,1.056,1968.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
524.364,29928,89.000,54.000,12.385,N/A,6.000,80.000,65.000,1935.000,7001.000,1.075,1969.000,1971.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
524.798,29928,89.000,54.000,12.385,N/A,6.000,80.000,65.000,1935.000,7001.000,1.075,1969.000,1971.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
525.340,29928,97.000,68.000,11.577,N/A,4.000,91.000,66.000,1935.000,7001.000,1.075,1968.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
525.883,29928,97.000,68.000,11.577,N/A,4.000,91.000,66.000,1935.000,7001.000,1.075,1968.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
526.319,29928,95.000,67.000,10.441,N/A,7.000,94.000,66.000,1935.000,7001.000,1.075,1969.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
526.863,29928,95.000,67.000,10.441,N/A,7.000,94.000,66.000,1935.000,7001.000,1.075,1969.000,1969.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
