Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
687.824,43756,62.000,48.000,11.142,N/A,8.000,66.000,61.000,1950.000,7001.000,1.075,1550.000,1550.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
688.369,43756,68.000,52.000,9.239,N/A,11.000,66.000,62.000,1950.000,7001.000,1.075,1550.000,1551.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
688.804,43756,68.000,52.000,9.239,N/A,11.000,66.000,62.000,1950.000,7001.000,1.075,1550.000,1551.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
689.348,43756,70.000,50.000,8.712,N/A,8.000,62.000,62.000,1950.000,7001.000,1.075,1551.000,1553.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
689.782,43756,70.000,50.000,8.712,N/A,8.000,62.000,62.000,1950.000,7001.000,1.075,1551.000,1553.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
690.326,43756,79.000,51.000,8.739,N/A,5.000,58.000,61.000,1950.000,7001.000,1.075,1551.000,1553.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
690.870,43756,79.000,51.000,8.739,N/A,5.000,58.000,61.000,1950.000,7001.000,1.075,1551.000,1553.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
691.307,43756,79.000,46.000,8.414,N/A,8.000,64.000,62.000,1950.000,7001.000,1.075,1553.000,1554.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
691.849,43756,79.000,46.000,8.414,N/A,8.000,64.000,62.000,1950.000,7001.000,1.075,1553.000,1554.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
692.285,43756,78.000,45.000,9.308,N/A,5.000,57.000,62.000,1950.000,7001.000,1.075,1554.000,1554.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
692.828,43756,78.000,45.000,9.308,N/A,5.000,57.000,62.000,1950.000,7001.000,1.075,1554.000,1554.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
693.373,43756,75.000,50.000,7.029,N/A,8.000,59.000,62.000,1950.000,7001.000,1.075,1555.000,1554.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
693.808,43756,75.000,50.000,7.029,N/A,8.000,59.000,62.000,1950.000,7001.000,1.075,1555.000,1554.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
694.353,43756,70.000,47.000,7.087,N/A,10.000,61.000,62.000,1950.000,7001.000,1.075,1555.000,1555.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
694.789,43756,70.000,47.000,7.087,N/A,10.000,61.000,62.000,1950.000,7001.000,1.075,1555.000,1555.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
695.333,43756,67.000,41.000,16.802,N/A,9.000,47.000,61.000,1950.000,7001.000,1.075,1556.000,1556.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
695.878,43756,67.000,41.000,16.802,N/A,9.000,47.000,61.000,1950.000,7001.000,1.075,1556.000,1556.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
696.314,43756,61.000,40.000,13.789,N/A,12.000,54.000,61.000,1950.000,7001.000,1.075,1557.000,1557.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
696.859,43756,61.000,40.000,13.789,N/A,12.000,54.000,61.000,1950.000,7001.000,1.075,1557.000,1557.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
697.294,43756,58.000,44.000,11.665,N/A,9.000,51.000,61.000,1950.000,7001.000,1.075,1559.000,1557.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
697.838,43756,58.000,44.000,11.665,N/A,9.000,51.000,61.000,1950.000,7001.000,1.075,1559.000,1557.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
698.382,43756,64.000,45.000,13.469,N/A,8.000,54.000,61.000,1950.000,7001.000,1.075,1560.000,1558.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
698.817,43756,64.000,45.000,13.469,N/A,8.000,54.000,61.000,1950.000,7001.000,1.075,1560.000,1558.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
699.360,43756,63.000,43.000,10.182,N/A,8.000,54.000,61.000,1950.000,7001.000,1.075,1559.000,1558.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
699.904,43756,63.000,43.000,10.182,N/A,8.000,54.000,61.000,1950.000,7001.000,1.075,1559.000,1558.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
700.339,43756,62.000,43.000,9.972,N/A,9.000,60.000,61.000,1950.000,7001.000,1.075,1560.000,1558.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
700.884,43756,62.000,43.000,9.972,N/A,9.000,60.000,61.000,1950.000,7001.000,1.075,1560.000,1558.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
701.321,43756,68.000,49.000,9.474,N/A,7.000,64.000,62.000,1950.000,7001.000,1.075,1559.000,1559.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
701.865,43756,68.000,49.000,9.474,N/A,7.000,64.000,62.000,1950.000,7001.000,1.075,1559.000,1559.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
702.408,43756,70.000,53.000,10.120,N/A,6.000,66.000,63.000,1950.000,7001.000,1.075,1561.000,1561.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
702.843,43756,70.000,53.000,10.120,N/A,6.000,66.000,63.000,1950.000,7001.000,1.075,1561.000,1561.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
703.387,43756,74.000,52.000,13.905,N/A,6.000,56.000,63.000,1950.000,7001.000,1.075,1562.000,1561.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
703.823,43756,74.000,52.000,13.905,N/A,6.000,56.000,63.000,1950.000,7001.000,1.075,1562.000,1561.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
704.367,43756,70.000,46.000,12.068,N/A,9.000,60.000,62.000,1950.000,7001.000,1.075,1562.000,1562.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
704.912,43756,70.000,46.000,12.068,N/A,9.000,60.000,62.000,1950.000,7001.000,1.075,1562.000,1562.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
705.348,43756,66.000,43.000,7.381,N/A,12.000,55.000,61.000,1950.000,7001.000,1.075,1565.000,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
705.893,43756,66.000,43.000,7.381,N/A,12.000,55.000,61.000,1950.000,7001.000,1.075,1565.000,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
706.328,43756,70.000,41.000,9.626,N/A,6.000,60.000,62.000,1950.000,7001.000,1.075,1569.000,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
706.872,43756,70.000,41.000,9.626,N/A,6.000,60.000,62.000,1950.000,7001.000,1.075,1569.000,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
707.416,43756,72.000,41.000,8.623,N/A,10.000,54.000,62.000,1950.000,7001.000,1.075,1571.000,1568.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
707.851,43756,72.000,41.000,8.623,N/A,10.000,54.000,62.000,1950.000,7001.000,1.075,1571.000,1568.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
708.395,43756,64.000,41.000,13.515,N/A,6.000,56.000,62.000,1950.000,7001.000,1.075,1571.000,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
708.832,43756,64.000,41.000,13.515,N/A,6.000,56.000,62.000,1950.000,7001.000,1.075,1571.000,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
709.375,43756,58.000,44.000,13.552,N/A,6.000,54.000,61.000,1950.000,7001.000,1.075,1571.000,1572.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
709.919,43756,58.000,44.000,13.552,N/A,6.000,54.000,61.000,1950.000,7001.000,1.075,1571.000,1572.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
710.355,43756,67.000,44.000,8.123,N/A,10.000,54.000,62.000,1950.000,7001.000,1.075,1569.000,1574.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
710.898,43756,67.000,44.000,8.123,N/A,10.000,54.000,62.000,1950.000,7001.000,1.075,1569.000,1574.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
711.334,43756,70.000,42.000,14.031,N/A,6.000,57.000,63.000,1950.000,7001.000,1.075,1569.000,1574.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
711.878,43756,70.000,42.000,14.031,N/A,6.000,57.000,63.000,1950.000,7001.000,1.075,1569.000,1574.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
712.420,43756,62.000,41.000,12.546,N/A,10.000,57.000,61.000,1950.000,7001.000,1.075,1574.000,1574.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
712.856,43756,62.000,41.000,12.546,N/A,10.000,57.000,61.000,1950.000,7001.000,1.075,1574.000,1574.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
713.402,43756,67.000,41.000,9.763,N/A,10.000,51.000,62.000,1950.000,7001.000,1.075,1576.000,1574.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
713.837,43756,67.000,41.000,9.763,N/A,10.000,51.000,62.000,1950.000,7001.000,1.075,1576.000,1574.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
714.380,43756,74.000,54.000,9.215,N/A,6.000,61.000,62.000,1950.000,7001.000,1.075,1576.000,1575.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
714.924,43756,74.000,54.000,9.215,N/A,6.000,61.000,62.000,1950.000,7001.000,1.075,1576.000,1575.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
715.360,43756,67.000,46.000,9.319,N/A,7.000,58.000,62.000,1950.000,7001.000,1.075,1578.000,1575.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
715.904,43756,67.000,46.000,9.319,N/A,7.000,58.000,62.000,1950.000,7001.000,1.075,1578.000,1575.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
716.340,43756,63.000,42.000,14.028,N/A,11.000,50.000,61.000,1950.000,7001.000,1.075,1582.000,1578.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
716.884,43756,63.000,42.000,14.028,N/A,11.000,50.000,61.000,1950.000,7001.000,1.075,1582.000,1578.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
717.428,43756,60.000,42.000,14.552,N/A,9.000,51.000,62.000,1950.000,7001.000,1.075,1582.000,1580.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
717.864,43756,60.000,42.000,14.552,N/A,9.000,51.000,62.000,1950.000,7001.000,1.075,1582.000,1580.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
718.409,43756,54.000,35.000,7.339,N/A,8.000,58.000,61.000,1950.000,7001.000,1.075,1584.000,1582.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
718.953,43756,54.000,35.000,7.339,N/A,8.000,58.000,61.000,1950.000,7001.000,1.075,1584.000,1582.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
719.390,43756,59.000,35.000,10.130,N/A,10.000,59.000,61.000,1950.000,7001.000,1.075,1587.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
719.933,43756,59.000,35.000,10.130,N/A,10.000,59.000,61.000,1950.000,7001.000,1.075,1587.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
720.369,43756,67.000,49.000,6.516,N/A,9.000,56.000,62.000,1950.000,7001.000,1.075,1584.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
720.913,43756,67.000,49.000,6.516,N/A,9.000,56.000,62.000,1950.000,7001.000,1.075,1584.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
721.459,43756,66.000,47.000,7.534,N/A,8.000,56.000,61.000,1950.000,7001.000,1.075,1584.000,1583.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
721.893,43756,66.000,47.000,7.534,N/A,8.000,56.000,61.000,1950.000,7001.000,1.075,1584.000,1583.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
722.438,43756,67.000,47.000,6.279,N/A,6.000,50.000,60.000,1935.000,7001.000,1.075,1583.000,1583.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
722.872,43756,67.000,47.000,6.279,N/A,6.000,50.000,60.000,1935.000,7001.000,1.075,1583.000,1583.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
723.419,43756,64.000,48.000,12.568,N/A,10.000,51.000,61.000,1950.000,7001.000,1.075,1585.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
723.961,43756,64.000,48.000,12.568,N/A,10.000,51.000,61.000,1950.000,7001.000,1.075,1585.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
724.396,43756,58.000,39.000,17.815,N/A,7.000,65.000,62.000,1950.000,7001.000,1.075,1586.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
724.940,43756,58.000,39.000,17.815,N/A,7.000,65.000,62.000,1950.000,7001.000,1.075,1586.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
725.374,43756,58.000,39.000,17.815,N/A,7.000,65.000,62.000,1950.000,7001.000,1.075,1586.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
725.918,43756,51.000,33.000,14.344,N/A,9.000,57.000,62.000,1950.000,7001.000,1.075,1586.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
726.462,43756,51.000,33.000,11.153,N/A,10.000,51.000,61.000,1950.000,7001.000,1.075,1588.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
726.897,43756,51.000,33.000,11.153,N/A,10.000,51.000,61.000,1950.000,7001.000,1.075,1588.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
727.442,43756,60.000,45.000,8.311,N/A,9.000,49.000,61.000,1950.000,7001.000,1.075,1588.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
727.877,43756,60.000,45.000,8.311,N/A,9.000,49.000,61.000,1950.000,7001.000,1.075,1588.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
728.421,43756,60.000,45.000,8.311,N/A,9.000,49.000,61.000,1950.000,7001.000,1.075,1588.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
728.963,43756,60.000,45.000,9.459,N/A,6.000,47.000,60.000,1950.000,7001.000,1.075,1587.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
729.399,43756,60.000,45.000,9.459,N/A,6.000,47.000,60.000,1950.000,7001.000,1.075,1587.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
729.943,43756,58.000,43.000,10.978,N/A,9.000,53.000,61.000,1950.000,7001.000,1.075,1589.000,1592.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
730.380,43756,58.000,43.000,10.978,N/A,9.000,53.000,61.000,1950.000,7001.000,1.075,1589.000,1592.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
730.924,43756,59.000,43.000,9.810,N/A,6.000,56.000,61.000,1950.000,7001.000,1.075,1589.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
731.469,43756,59.000,46.000,9.199,N/A,9.000,54.000,61.000,1950.000,7001.000,1.075,1589.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
731.903,43756,59.000,46.000,9.199,N/A,9.000,54.000,61.000,1950.000,7001.000,1.075,1589.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
732.447,43756,59.000,46.000,9.199,N/A,9.000,54.000,61.000,1950.000,7001.000,1.075,1589.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
732.883,43756,55.000,41.000,10.662,N/A,10.000,45.000,61.000,1950.000,7001.000,1.075,1590.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
733.427,43756,55.000,41.000,10.662,N/A,10.000,45.000,61.000,1950.000,7001.000,1.075,1590.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
733.971,43756,49.000,35.000,14.623,N/A,8.000,58.000,61.000,1950.000,7001.000,1.075,1592.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
734.408,43756,49.000,35.000,14.623,N/A,8.000,58.000,61.000,1950.000,7001.000,1.075,1592.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
734.951,43756,48.000,35.000,13.674,N/A,12.000,52.000,61.000,1950.000,7001.000,1.075,1592.000,1588.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
735.496,43756,44.000,31.000,12.173,N/A,14.000,47.000,61.000,1950.000,7001.000,1.075,1590.000,1588.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
735.933,43756,44.000,31.000,12.173,N/A,14.000,47.000,61.000,1950.000,7001.000,1.075,1590.000,1588.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
736.476,43756,44.000,31.000,12.173,N/A,14.000,47.000,61.000,1950.000,7001.000,1.075,1590.000,1588.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
736.912,43756,42.000,31.000,12.379,N/A,14.000,57.000,60.000,1950.000,7001.000,1.075,1590.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
737.456,43756,42.000,31.000,12.379,N/A,14.000,57.000,60.000,1950.000,7001.000,1.075,1590.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
738.000,43756,46.000,27.000,11.847,N/A,9.000,50.000,60.000,1950.000,7001.000,1.075,1590.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
738.435,43756,46.000,27.000,11.847,N/A,9.000,50.000,60.000,1950.000,7001.000,1.075,1590.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
738.980,43756,49.000,27.000,11.747,N/A,8.000,45.000,60.000,1950.000,7001.000,1.075,1589.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
739.416,43756,49.000,27.000,11.747,N/A,8.000,45.000,60.000,1950.000,7001.000,1.075,1589.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
739.962,43756,52.000,39.000,11.620,N/A,12.000,52.000,61.000,1950.000,7001.000,1.075,1591.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
740.504,43756,52.000,39.000,11.620,N/A,12.000,52.000,61.000,1950.000,7001.000,1.075,1591.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
740.939,43756,52.000,41.000,11.628,N/A,8.000,52.000,60.000,1950.000,7001.000,1.075,1590.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
741.484,43756,52.000,41.000,11.628,N/A,8.000,52.000,60.000,1950.000,7001.000,1.075,1590.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
741.919,43756,53.000,39.000,12.061,N/A,8.000,56.000,60.000,1950.000,7001.000,1.075,1589.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
742.464,43756,53.000,39.000,12.061,N/A,8.000,56.000,60.000,1950.000,7001.000,1.075,1589.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
743.007,43756,50.000,31.000,16.438,N/A,11.000,54.000,61.000,1950.000,7001.000,1.075,1589.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
743.442,43756,50.000,31.000,16.438,N/A,11.000,54.000,61.000,1950.000,7001.000,1.075,1589.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
743.988,43756,43.000,23.000,16.925,N/A,11.000,50.000,59.000,1950.000,7001.000,1.075,1591.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
744.423,43756,43.000,23.000,16.925,N/A,11.000,50.000,59.000,1950.000,7001.000,1.075,1591.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
744.966,43756,42.000,23.000,14.405,N/A,10.000,64.000,60.000,1950.000,7001.000,1.075,1591.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
745.510,43756,42.000,23.000,14.405,N/A,10.000,64.000,60.000,1950.000,7001.000,1.075,1591.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
745.945,43756,43.000,27.000,13.858,N/A,9.000,63.000,61.000,1950.000,7001.000,1.075,1591.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
746.489,43756,43.000,27.000,13.858,N/A,9.000,63.000,61.000,1950.000,7001.000,1.075,1591.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
746.923,43756,46.000,27.000,11.125,N/A,12.000,50.000,59.000,1950.000,7001.000,1.075,1590.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
747.467,43756,46.000,27.000,11.125,N/A,12.000,50.000,59.000,1950.000,7001.000,1.075,1590.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
748.011,43756,49.000,38.000,14.979,N/A,9.000,51.000,60.000,1950.000,7001.000,1.075,1589.000,1592.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
748.447,43756,49.000,38.000,14.979,N/A,9.000,51.000,60.000,1950.000,7001.000,1.075,1589.000,1592.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
748.991,43756,45.000,27.000,13.820,N/A,11.000,49.000,60.000,1950.000,7001.000,1.075,1590.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
749.535,43756,45.000,27.000,13.820,N/A,11.000,49.000,60.000,1950.000,7001.000,1.075,1590.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
749.971,43756,44.000,27.000,13.767,N/A,8.000,48.000,59.000,1950.000,7001.000,1.075,1589.000,1592.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
750.515,43756,44.000,27.000,13.767,N/A,8.000,48.000,59.000,1950.000,7001.000,1.075,1589.000,1592.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
750.951,43756,42.000,28.000,14.738,N/A,10.000,35.000,58.000,1950.000,7001.000,1.075,1591.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
751.496,43756,42.000,28.000,14.738,N/A,10.000,35.000,58.000,1950.000,7001.000,1.075,1591.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
752.041,43756,40.000,28.000,15.337,N/A,12.000,51.000,59.000,1950.000,7001.000,1.075,1591.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
752.476,43756,40.000,28.000,15.337,N/A,12.000,51.000,59.000,1950.000,7001.000,1.075,1591.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
753.019,43756,42.000,32.000,11.742,N/A,11.000,39.000,59.000,1950.000,7001.000,1.075,1590.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
753.456,43756,42.000,32.000,11.742,N/A,11.000,39.000,59.000,1950.000,7001.000,1.075,1590.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
753.999,43756,50.000,37.000,11.162,N/A,8.000,44.000,60.000,1950.000,7001.000,1.075,1590.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
754.543,43756,50.000,37.000,11.162,N/A,8.000,44.000,60.000,1950.000,7001.000,1.075,1590.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
754.977,43756,61.000,42.000,9.776,N/A,10.000,43.000,60.000,1950.000,7001.000,1.075,1590.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
755.522,43756,61.000,42.000,9.776,N/A,10.000,43.000,60.000,1950.000,7001.000,1.075,1590.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
755.957,43756,59.000,34.000,13.314,N/A,6.000,53.000,60.000,1950.000,7001.000,1.075,1589.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
756.501,43756,59.000,34.000,13.314,N/A,6.000,53.000,60.000,1950.000,7001.000,1.075,1589.000,1590.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
757.045,43756,54.000,30.000,9.989,N/A,8.000,44.000,60.000,1950.000,7001.000,1.075,1588.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
757.480,43756,54.000,30.000,9.989,N/A,8.000,44.000,60.000,1950.000,7001.000,1.075,1588.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
758.024,43756,56.000,36.000,10.697,N/A,12.000,56.000,60.000,1950.000,7001.000,1.075,1586.000,1588.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
758.460,43756,56.000,36.000,10.697,N/A,12.000,56.000,60.000,1950.000,7001.000,1.075,1586.000,1588.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
759.003,43756,59.000,46.000,10.642,N/A,7.000,50.000,60.000,1950.000,7001.000,1.075,1585.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
759.546,43756,59.000,46.000,10.642,N/A,7.000,50.000,60.000,1950.000,7001.000,1.075,1585.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
759.980,43756,60.000,45.000,11.626,N/A,6.000,47.000,60.000,1950.000,7001.000,1.075,1588.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
760.525,43756,60.000,45.000,11.626,N/A,6.000,47.000,60.000,1950.000,7001.000,1.075,1588.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
760.960,43756,63.000,46.000,9.051,N/A,13.000,49.000,60.000,1950.000,7001.000,1.075,1585.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
761.505,43756,63.000,46.000,9.051,N/A,13.000,49.000,60.000,1950.000,7001.000,1.075,1585.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
762.052,43756,59.000,40.000,14.294,N/A,8.000,43.000,60.000,1950.000,7001.000,1.075,1584.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
762.485,43756,59.000,40.000,14.294,N/A,8.000,43.000,60.000,1950.000,7001.000,1.075,1584.000,1587.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
763.030,43756,55.000,39.000,13.002,N/A,12.000,57.000,60.000,1950.000,7001.000,1.075,1583.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
763.464,43756,55.000,39.000,13.002,N/A,12.000,57.000,60.000,1950.000,7001.000,1.075,1583.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
764.010,43756,57.000,39.000,14.952,N/A,13.000,55.000,61.000,1950.000,7001.000,1.075,1584.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
764.552,43756,57.000,39.000,14.952,N/A,13.000,55.000,61.000,1950.000,7001.000,1.075,1584.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
764.987,43756,57.000,42.000,11.509,N/A,9.000,55.000,61.000,1950.000,7001.000,1.075,1588.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
765.532,43756,57.000,42.000,11.509,N/A,9.000,55.000,61.000,1950.000,7001.000,1.075,1588.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
766.076,43756,59.000,43.000,12.317,N/A,11.000,57.000,61.000,1950.000,7001.000,1.075,1587.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
